lon,lat,label,elevation_m,slope_deg,cu_ppm,co_ppm,ni_ppm,au_ppb,fe_pct,pb_ppm,zn_ppm,mo_ppm,as_ppm,dist_fault_km,dist_deposit_km,log_cu_ppm,log_co_ppm,log_ni_ppm,log_au_ppb,log_pb_ppm,log_zn_ppm,log_mo_ppm,log_as_ppm
23.876189703653942,-22.485132806639264,0,917.004435209386,0.7895512196529287,142.83429022888376,60.62770393965972,74.3204842112447,0.9687140157398099,5.668295461232253,37.274578664981654,114.08554624214374,0.44087127286368133,18.783542054244787,499.89034064037054,100.85778180013989,4.968661874641241,4.1211115087172665,4.321752132489008,0.677380545705305,3.644785933383397,4.745675732187852,0.36524798121837393,2.9848503826728456
21.023616614988917,-10.445334467896473,0,1413.4278462731381,1.1527353381644965,98.07761669366312,32.860661865749776,44.65407573913367,1.103379449944477,3.5196923788413197,30.416647612592033,105.57743199938524,0.7734097730322165,10.837539949972905,500.0074903945248,257.27941999183815,4.595903549968335,3.5222539236418196,3.821092885402395,0.7435453131333098,3.4473379311640824,4.668871781995746,0.5729041188498006,2.471275833372217
23.927538195295497,-18.32926499125422,0,1368.4053598334194,0.20356571066205317,88.1906470429273,70.03110761375711,72.38111407564314,0.7999846712076316,4.058279986586453,23.640513744048352,100.35696383462636,0.6754690151512752,17.721427448065743,323.2237195203199,156.5430962257515,4.49077618030958,4.263117916493055,4.295666601091024,0.5877781488700975,3.204391988449923,4.618648581288657,0.5160931351273509,2.9296687207099814
27.27982955261458,-6.387904856370078,0,1589.7068248930757,0.4655450739284823,54.87425737933746,37.864145008264686,35.937698809360185,0.9006171566701935,4.383013423022371,16.912612387640802,92.32855024137986,0.4406774493642111,11.92565369737466,159.507353532739,222.70221977251725,4.023103762095298,3.660072103424755,3.609232677469536,0.6421786527301286,2.8855050673922933,4.536126065774159,0.36511345390792627,2.55921399531476
23.713962996003016,-11.549454208436465,0,1328.498748795912,0.5801430991182494,88.67691681871521,69.05201857879544,41.362985225387504,0.8160256532019187,3.9057921069641557,33.914182233751205,169.1270780911686,0.5645607898557663,38.12314835273979,304.76588117361473,152.21376027905546,4.496213398363753,4.24923808862473,3.7462749909929776,0.5966504062918379,3.5528931143926386,5.136545675981045,0.4476051391442357,3.66671432129284
37.22266038346805,-13.384556804694581,0,1433.9377610920262,0.5461044618693248,111.13549128440933,63.81010850545604,46.340864970944274,0.9852993580457818,4.133785394492299,37.55440032868008,128.0620081852266,0.6591377189489691,17.659200218509692,231.95692236723676,227.70868198201293,4.7197078837557,4.171461586646772,3.8573738753795057,0.6857697128670847,3.6520702395050377,4.860292972476723,0.5062980209931405,2.9263393337562604
35.925344259903525,-5.777166520820046,0,1452.4016241414158,0.6783830285741347,83.48785721919265,77.89713198531969,61.23168816927963,0.9335988603760131,4.2171856259422285,25.441846083257506,180.47532047491202,0.5601393559538714,15.793450809010555,67.88570040202411,265.99353426067177,4.436607822489055,4.368144877195204,4.130864326114178,0.6593829610275734,3.2749478341518765,5.201119669114583,0.4447751480113539,2.8209889776076644
16.350529677953443,-15.985231598860809,0,1275.4362398975768,0.5286015849725586,121.79507700696797,35.43488942865558,58.98612124979492,2.15517443553701,5.365982726803756,16.73783906187928,80.97317926453329,0.8742531391098569,22.95270526786839,1177.715023820597,46.488092632361536,4.810516925389631,3.595526816361378,4.09411322296182,1.1490437830660891,2.875700157842815,4.406392111621385,0.6282102542615002,3.176081272295061
31.061323380977527,-0.3720664514504044,0,1315.6138038694824,1.2181535851963743,93.53731099140181,96.84253323264524,36.689392213994246,1.186683142096752,4.253244705923545,29.217049943761342,172.70897467595597,0.590818025169942,14.843547116118366,94.70158851679724,219.19273676106246,4.5489945818825355,4.583359382628417,3.6293786812268722,0.7823858487549697,3.4084063327466687,5.157381339591985,0.4642483651710001,2.762762295415164
25.54265469671479,-25.402007284451294,0,1244.7734315822859,0.30965467296943905,67.11846399349851,48.38940562770031,37.672722073200326,1.7646479432245288,4.2310382317376645,22.63975915407958,76.74030146245794,0.7240744490063545,14.854206263685269,486.73911810129454,270.27888541846744,4.221248307000901,3.8997359402161065,3.6551344955183063,1.0169133007282263,3.1629300044182993,4.3533738032459635,0.5446903551875004,2.763434844528722
27.92621101839596,-24.45621382052911,0,874.2548417521435,0.42758029558941524,84.12424305548845,51.61896455733692,31.54188659472374,1.194418607412952,5.736297005260998,33.039293238398336,148.27286804638766,0.5319864102208919,13.551623024191441,272.46341617958655,218.9271581349374,4.444111872277289,3.9630765976788362,3.4825280778214887,0.7859171401044635,3.527515540810376,5.005775960277057,0.4265652006660606,2.6777025354508743
32.28494988642605,-13.785044071070221,0,1408.2501792879814,0.3407651073575759,116.14548628760457,23.85004451951768,35.30321158370711,1.2891839865572976,4.728417658497336,29.852288376221804,100.3099641932832,0.7990802224923479,12.828176567069338,134.70248286339424,183.91810107993976,4.7634166348697,3.2128595440709193,3.5919062107376276,0.8281954163148618,3.4292109251116227,4.618184769628382,0.5872755467992616,2.626708290785302
31.63892147267759,-3.6578688474013354,0,1779.8817487979047,1.1664966549760938,97.36289360214138,50.810306288696005,79.47124767083687,0.7021739919548956,3.985885254820704,25.958631393043248,137.51825752577156,0.863760106375808,10.78516279151517,241.97785212685318,129.2907057834859,4.588663635399837,3.947589092577144,4.387899948832635,0.5319062528668592,3.2943035204025577,4.931002140230236,0.6225960096848228,2.4668413497432766
29.465804394743877,-10.851698780910915,0,1336.2578272816056,0.4557548005387806,308.3073885936661,74.27068837846782,39.97970976323949,2.3835218758940626,6.339635618793743,38.363958128073854,131.94555250802006,0.8650761649807419,11.84403201736319,33.64557094520935,48.08473211889231,5.734335567519726,4.3210907944605506,3.7130770603854657,1.2189171421322427,3.672850629325012,4.889939664764086,0.6233018913936493,2.5528792690117026
32.35511679511152,-4.411259959325314,0,1866.3441025556535,1.2156116696487431,82.7510648116291,73.19088270841546,75.64617373007722,0.5224039781935498,4.152659588523173,52.07750073746624,302.4825523962838,0.6227621489537856,10.235156195465557,179.75251025566777,235.7528452956493,4.4278488847930575,4.306641268073982,4.339199685351389,0.42029065010302924,3.971753123530053,5.71532412086117,0.48412972754879313,2.419047808118806
34.988237084371065,-26.979954520879268,0,849.6300259773878,0.3695526881623497,117.04548621322658,55.72588795362939,53.2095464322405,0.8020631066298421,4.632505982994653,33.76308200744081,84.24960631569255,0.7787505627321756,13.493771293652024,351.6823866196015,186.71588303550075,4.771070026572008,4.038230684199261,3.9928570263720995,0.5889321789002752,3.54855596181305,4.445583498155222,0.5759111867857123,2.67371899118161
34.787955487981016,-9.844864814305886,0,1642.900042498998,0.8115901199835196,183.55169059723693,15.636296099370977,27.88319357190264,1.1321775808732075,6.825859147794,24.36477936393446,192.4116029151561,0.9119209197172938,6.478447461128159,38.61304252409751,223.36228815038638,5.217929590080145,2.8115868204341585,3.363259888655577,0.7571437959274199,3.2333615725355016,5.264820575610275,0.6481084537933671,2.0120252117703976
24.665117017746077,-22.733081612602163,0,1037.6684923505397,2.3181402083427924,100.98561784101845,35.66115623370152,43.70494601800712,1.4587129799993577,6.248949072056367,29.691514933586642,108.80566292266326,0.5696824196465764,13.67462070270677,417.0309952915501,103.39311862980307,4.624831801783974,3.601717781295041,3.8000841446707736,0.899638034176408,3.4239862298632335,4.698712102633135,0.4508733184188734,2.6861195188865574
22.79754339615601,-8.294224552873715,0,1778.289816363623,1.133426322252089,69.7681248598827,54.716338810379305,45.6007389827331,1.1291796302653232,5.857497762908582,24.551497867205157,96.51558647497318,0.9656711973938842,19.425627926189797,313.2792869408501,53.698044073414195,4.259408685479529,4.020273439832123,3.841616399004428,0.7557367554218032,3.2406959398708755,4.580012226509124,0.6758337632792022,3.016790383293818
19.70026953986769,-25.379677530525562,0,1095.8069690469383,0.5855274817899456,88.80805271916991,57.62602355718319,38.847338570892845,0.6978109367616867,3.204093546800882,29.835656750619783,70.10054266621813,0.47130885559974645,13.822683788612112,1029.9983062585547,163.70617972020446,4.4976746452205365,4.071178686011611,3.68505561683009,0.5293397370265608,3.4286717070854493,4.264094969216329,0.38615238259833334,2.6961586958216963
35.424661439233674,-6.602110211756731,0,1493.034152094743,1.1496250598627218,63.85613505046044,36.7155890234076,91.36756005463998,1.464524039889925,6.434204089291609,17.501123487180692,136.3939016448302,0.9137152635612708,14.89542955463173,46.12677343169052,225.54293079117815,4.172171509995753,3.630073510932746,4.525775835344303,0.9019987015851569,2.91783145927714,4.922851994850052,0.6490465168446312,2.766031618510459
19.59528340513705,-19.815276783960233,0,1305.374256204727,0.5755195941618337,116.20674044157117,70.48106833399267,80.60749195441144,1.0802251680881514,4.338969944467096,31.559550256583364,124.20913344028537,0.5953480625207029,8.66912998374548,829.0556254982861,201.97437591521705,4.763939387789239,4.269432636094377,4.401921070922297,0.7324761417427316,3.4830707282804463,4.82998540680622,0.46709193344618,2.268938334760463
37.35761407401037,-8.170834370744714,0,1439.2904966236163,0.628057399816587,118.26771695449041,36.6038139193285,91.89105702740106,2.057953324270713,4.782005046579025,27.553518105379762,101.24365355479624,0.5715089586828684,19.847100010078567,97.1328010690455,160.85295209586968,4.78137068858202,3.62710547927646,4.531427376680159,1.117745843907947,3.3517801546181785,4.627358725072865,0.4520362779601197,3.037214850325511
29.04200609691797,-19.38640240812435,0,1423.62696871698,0.38278580914279686,92.54922157797385,51.90122186726781,43.43862043013725,1.452285331706731,5.442558063976898,32.53173851835872,135.80629886111274,0.8262571103940869,14.93580375771197,255.9778519561054,100.10581448446038,4.538487731765906,3.968426436277427,3.7941089208633176,0.8970203782315636,3.512492408771889,4.9185660484348235,0.6022685775148023,2.768568386365815
21.879878315830013,-26.893338676673547,0,649.9764805780178,1.0350194784358377,159.9600569686401,49.27455644858677,36.695518283914794,0.8310663004944245,4.673265289580382,65.12041135760525,105.17484271953839,1.375849718658386,14.246549250163955,898.4705080819301,112.67659546046055,5.08115624084173,3.917499113115307,3.629541208976619,0.6048984750283012,4.191477494312861,4.665087194865894,0.8653551497771489,2.7243531987707645
31.755082938744422,-26.791093698407234,0,880.2693344774549,0.5721590338853041,137.02356741395056,68.07929235305039,60.94826059232853,1.694244838428741,5.5963869880740615,28.468297105263854,108.50767680519168,0.47456944613059454,20.090109868388346,491.62921349752565,124.91280188073779,4.927424448938201,4.235255009350074,4.126299530075294,0.9911179567200232,3.3833150110713515,4.695994654609088,0.38836604625200427,3.048804203978695
15.111718768877418,-7.5741375398925825,0,1425.6677896576848,0.1290369548976524,72.91369705232447,35.68910198740183,45.19476377845847,1.9051179732888879,3.8961009809245293,60.067105297893235,89.94656605069079,0.6326283754451429,34.87640321968114,1159.658784447752,511.5959883377853,4.302898156548689,3.60247976239041,3.8328664535358374,1.0664739999057609,4.111973346371887,4.51027214779934,0.4901912164090961,3.5800797874523007
36.82409641442989,-6.817914663635307,0,1151.0135334962142,1.4495980000895143,124.89654436155986,38.55493779927542,35.687225954944644,1.0992739770172175,7.560866447233205,28.44845303973559,85.63544800353775,0.4859886886732937,9.535104905049943,92.01448768177502,191.45608422488735,4.835460493187988,3.6776905359598095,3.602428627848516,0.7415915597227356,3.382641380355814,4.461709062110492,0.3960803343374537,2.354713004971163
25.84772438436071,-14.390733012295556,0,1256.9266163190618,0.8167155046924112,53.04644849222538,47.11407519784905,37.110069763409044,1.0241701104411987,4.878261981359608,27.60720686540368,108.47792797143417,0.7552006558066383,11.169587545019732,345.4570011038241,117.48415122678068,3.989843834104447,3.8735747579616695,3.640478545464231,0.7051597945541677,3.3536586743829155,4.6957229579012525,0.5625831841751755,2.498940015301021
25.031137720929422,-18.909977320910656,0,758.1354822316537,1.0317387821581563,74.15286194215392,47.39448834980988,55.846262217177326,0.9895061531194463,5.218627737264938,23.497726825756448,167.6017251622939,0.564746800567939,19.505549374840502,229.38942045902442,139.91690753631016,4.319524198536436,3.8793859301680564,4.04035046987633,0.6878864436769705,3.1985803306239218,5.127539277794729,0.4477240221284211,3.0206955507231323
26.999426926274325,-15.927773200048778,0,1086.5046069456328,1.8450713715328741,77.88013737188191,87.97085158804903,61.23763311554095,0.5678097454145083,3.698891470231768,15.302331721112306,129.01736376625078,0.5265520479370689,14.315578035065585,132.44781949175822,162.8889124064613,4.367929451822807,4.488308805842306,4.130959850797763,0.4496795787338445,2.7913081479569755,4.867668008968946,0.4230116288690281,2.7288704826391266
28.757861240937817,-2.8526377459693535,0,1555.8810560322993,0.3555509441266258,41.6326421598704,73.33713486937576,35.22838243731578,0.7625916280231971,5.679528544312214,37.23974705964332,107.96730838164224,1.0437069466027222,8.499930071738866,25.284925989216475,132.70411583909384,3.752620207741574,4.308610623224796,3.5898428568585454,0.5667852418838738,3.643875473612248,4.6910479141390145,0.7147652895590776,2.2512844377098107
37.88521659844764,-25.79518788327832,0,1267.433027457011,2.0401859148188843,100.35250911475929,43.98064944164353,51.45622779260668,1.5145627560422459,3.9652444446545485,20.671267069580352,92.55952411658406,0.5500391567834192,13.034060246472588,385.65276018068766,261.1550839371186,4.618604629520612,3.8062323848805497,3.9599790654981506,0.9220989339809013,3.075987284977815,4.538597855304839,0.43828019305298077,2.641487249714754
23.847719871210852,-22.940226518529336,0,1166.7994256702123,0.34077066374467585,140.70031714879886,63.54630233452849,50.76580216094451,0.6343828554504319,4.736704284137902,30.07813908322298,412.17053014519263,1.8911033181286028,7.979801804141732,510.48043790069556,145.74906205388314,4.953714384864905,4.167382831911031,3.9467297413009383,0.4912652746537457,3.4365046486496884,6.0238604136594045,1.0616382002470983,2.194977811262274
23.098770900287274,-19.950755480644155,0,1271.77036207153,0.1549395097946911,95.2412206117038,56.537311753130204,23.482395000933266,1.0111893114454253,4.722199336938772,19.012225732967593,106.44137751777133,0.8950113582378072,8.320695535158652,472.85792431592154,170.65869336730253,4.566857754583748,4.052433637413136,3.1979542878640372,0.6987262443237261,2.9963433734427927,4.676945373407654,0.639224832309465,2.2322372541488584
